# Year 1
 2458223.0    1    2 0.40            0.000000            0.000000      2458223.614583      2458223.974306      2458223.614583      2458223.830417      2458223.830417      2458223.974306    1
 2458224.0    1    2 0.40            0.000000            0.000000      2458224.615278      2458224.973611      2458224.615278      2458224.830278      2458224.830278      2458224.973611    1
 2458225.0    1    2 0.40            0.000000            0.000000      2458225.615972      2458225.972917      2458225.615972      2458225.830139      2458225.830139      2458225.972917    1
 2458226.0    1    2 0.40            0.000000            0.000000      2458226.616667      2458226.971528      2458226.616667      2458226.829583      2458226.829583      2458226.971528    1
 2458227.0    1    2 0.40            0.000000            0.000000      2458227.617361      2458227.970833      2458227.617361      2458227.829444      2458227.829444      2458227.970833    1
 2458228.0    1    2 0.40            0.000000            0.000000      2458228.617361      2458228.969444      2458228.617361      2458228.828611      2458228.828611      2458228.969444    1
 2458229.0    1    2 0.40            0.000000            0.000000      2458229.618056      2458229.968750      2458229.618056      2458229.828472      2458229.828472      2458229.968750    1
 2458230.0    0    1 0.00      2458230.593750      2458230.821528      2458230.821528      2458230.968056            0.000000            0.000000      2458230.821528      2458230.968056    0
 2458231.0    0    1 0.00      2458231.594444      2458231.857639      2458231.857639      2458231.967361            0.000000            0.000000      2458231.857639      2458231.967361    0
 2458232.0    0    1 0.00      2458232.595139      2458232.889583      2458232.889583      2458232.965972            0.000000            0.000000      2458232.889583      2458232.965972    0
 2458233.0    0    1 0.00      2458233.595833      2458233.918056      2458233.918056      2458233.965278            0.000000            0.000000      2458233.918056      2458233.965278    0
 2458234.0    0    0 0.00      2458234.596528      2458234.989583            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458235.0    0    0 0.00      2458235.596528      2458235.988889            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458236.0    0    0 0.00      2458236.597222      2458236.988194            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458237.0    0    0 0.00      2458237.597917      2458237.987500            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458238.0    0    0 0.00      2458238.598611      2458238.986806            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458239.0    0    0 0.00      2458239.599306      2458239.986111            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458240.0    0    0 0.00      2458240.600000      2458240.985417            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458241.0    0    1 0.00      2458241.682639      2458241.984722      2458241.626389      2458241.682639            0.000000            0.000000      2458241.626389      2458241.682639    0
 2458242.0    0    1 0.00      2458242.718750      2458242.984028      2458242.627083      2458242.718750            0.000000            0.000000      2458242.627083      2458242.718750    0
 2458243.0    0    1 0.00      2458243.752778      2458243.983333      2458243.627778      2458243.752778            0.000000            0.000000      2458243.627778      2458243.752778    0
 2458244.0    0    1 0.00      2458244.785417      2458244.982639      2458244.628472      2458244.785417            0.000000            0.000000      2458244.628472      2458244.785417    0
 2458245.0    0    1 0.00      2458245.813889      2458245.981944      2458245.629167      2458245.813889            0.000000            0.000000      2458245.629167      2458245.813889    0
 2458246.0    0    1 0.00      2458246.841667      2458246.981250      2458246.629861      2458246.841667            0.000000            0.000000      2458246.629861      2458246.841667    0
 2458247.0    0    1 0.00      2458247.866667      2458247.980556      2458247.630556      2458247.866667            0.000000            0.000000      2458247.630556      2458247.866667    0
 2458248.0    1    2 0.40            0.000000            0.000000      2458248.630556      2458248.953472      2458248.759722      2458248.953472      2458248.630556      2458248.759722    2
 2458249.0    1    2 0.40            0.000000            0.000000      2458249.631250      2458249.952778      2458249.759861      2458249.952778      2458249.631250      2458249.759861    2
 2458250.0    1    2 0.40            0.000000            0.000000      2458250.631944      2458250.952083      2458250.760000      2458250.952083      2458250.631944      2458250.760000    2
 2458251.0    1    2 0.40            0.000000            0.000000      2458251.632639      2458251.951389      2458251.760139      2458251.951389      2458251.632639      2458251.760139    2
 2458252.0    1    2 0.40            0.000000            0.000000      2458252.633333      2458252.950694      2458252.760278      2458252.950694      2458252.633333      2458252.760278    2
